station_id,year,winter_snow,winter_temp,spring_temp,temp_diff,PSI,sid,region
54455.0,2006,7.5,-6.2844444444444445,9.008695652173914,15.293140096618359,114.6985507246377,54455,东北地区
54455.0,2007,0.1,-3.208888888888888,10.019565217391303,13.228454106280191,1.3228454106280192,54455,东北地区
54455.0,2008,8.4,-5.006593406593407,10.42608695652174,15.432680363115146,129.63451505016724,54455,东北地区
54455.0,2009,22.0,-4.596666666666667,10.21195652173913,14.808623188405797,325.78971014492754,54455,东北地区
54455.0,2010,9.6,-6.908888888888888,7.256521739130435,14.165410628019323,135.9879420289855,54455,东北地区
54455.0,2011,1.1,-6.963333333333334,9.859782608695653,16.823115942028988,18.50542753623189,54455,东北地区
54455.0,2012,2.4,-8.668131868131868,9.664130434782608,18.332262302914476,43.99742952699474,54455,东北地区
54455.0,2013,6.6000000000000005,-8.51,8.795652173913044,17.305652173913046,114.21730434782611,54455,东北地区
54455.0,2014,3.4,-5.674444444444445,11.389130434782608,17.063574879227055,58.016154589371986,54455,东北地区
54455.0,2015,11.7,-5.405555555555556,10.806521739130435,16.21207729468599,189.68130434782609,54455,东北地区
54455.0,2016,3.0,-6.74945054945055,11.141304347826088,17.890754897276636,53.67226469182991,54455,东北地区
54455.0,2017,9.8,-4.726666666666667,11.608695652173912,16.33536231884058,160.0865507246377,54455,东北地区
54455.0,2018,2.3,-7.716666666666667,10.91304347826087,18.629710144927536,42.84833333333333,54455,东北地区
54455.0,2019,0.0,-5.813559322033898,11.658695652173913,17.47225497420781,0.0,54455,东北地区
54471.0,1980,5.800000000000001,-7.941666666666666,8.566304347826087,16.507971014492753,95.74623188405798,54471,东北地区
54471.0,1981,32.699999999999996,-9.215555555555556,10.406521739130435,19.62207729468599,641.6419275362318,54471,东北地区
54471.0,1982,7.3999999999999995,-5.608888888888888,10.16413043478261,15.773019323671498,116.72034299516908,54471,东北地区
54471.0,1983,24.8,-6.018888888888889,10.367391304347825,16.386280193236715,406.37974879227056,54471,东北地区
54471.0,1984,3.9,-7.457142857142857,9.330434782608696,16.787577639751554,65.47155279503106,54471,东北地区
54471.0,1985,41.29999999999999,-7.963333333333333,9.075000000000001,17.038333333333334,703.6831666666666,54471,东北地区
54471.0,1986,15.900000000000002,-7.9833333333333325,9.905434782608696,17.888768115942028,284.4314130434783,54471,东北地区
54471.0,1987,28.400000000000002,-6.578888888888889,8.51413043478261,15.093019323671498,428.64174879227056,54471,东北地区
54471.0,1988,5.2,-5.092307692307692,8.79891304347826,13.891220735785952,72.23434782608695,54471,东北地区
54471.0,1989,14.5,-4.053333333333333,11.431521739130435,15.484855072463768,224.53039855072464,54471,东北地区
54471.0,1990,38.3,-6.414444444444445,10.036956521739128,16.451400966183574,630.0886570048308,54471,东北地区
54471.0,1991,25.099999999999998,-6.0488888888888885,9.517391304347827,15.566280193236715,390.7136328502415,54471,东北地区
54471.0,1992,17.600000000000005,-4.764835164835165,10.501086956521737,15.265922121356901,268.68022933588156,54471,东北地区
54471.0,1993,11.799999999999999,-4.962222222222222,10.46304347826087,15.425265700483092,182.01813526570047,54471,东北地区
54471.0,1994,16.599999999999998,-5.7299999999999995,10.381521739130434,16.111521739130435,267.4512608695652,54471,东北地区
54471.0,1995,18.7,-4.781111111111111,9.611956521739131,14.393067632850242,269.1503647342995,54471,东北地区
54471.0,1996,6.3999999999999995,-5.767032967032967,10.003260869565219,15.770293836598185,100.92988055422838,54471,东北地区
54471.0,1997,23.4,-5.344444444444444,10.715217391304348,16.05966183574879,375.7960869565217,54471,东北地区
54471.0,1998,14.1,-4.653333333333333,11.926086956521738,16.579420289855072,233.7698260869565,54471,东北地区
54471.0,1999,6.199999999999999,-3.8444444444444446,9.6,13.444444444444445,83.35555555555555,54471,东北地区
54471.0,2000,41.8,-8.138461538461538,10.631521739130434,18.769983277591972,784.5853010033444,54471,东北地区
54471.0,2001,28.400000000000006,-8.705555555555556,10.519565217391303,19.22512077294686,545.9934299516909,54471,东北地区
54471.0,2002,19.700000000000003,-4.424444444444444,12.268478260869566,16.69292270531401,328.85057729468605,54471,东北地区
54471.0,2003,17.9,-5.986666666666669,11.331521739130435,17.318188405797105,309.99557246376816,54471,东北地区
54471.0,2004,24.1,-4.647252747252748,11.097826086956522,15.74507883420927,379.4563999044434,54471,东北地区
54471.0,2005,29.200000000000003,-7.447777777777778,10.090217391304348,17.537995169082127,512.1094589371982,54471,东北地区
54471.0,2006,19.0,-7.321111111111111,9.5,16.82111111111111,319.6011111111111,54471,东北地区
54471.0,2007,3.4,-3.006666666666667,10.106521739130434,13.1131884057971,44.58484057971014,54471,东北地区
54471.0,2008,5.4,-5.707692307692308,10.931521739130435,16.639214046822744,89.85175585284283,54471,东北地区
54471.0,2009,31.800000000000004,-4.774444444444445,10.541304347826086,15.315748792270531,487.040811594203,54471,东北地区
54471.0,2010,20.4,-7.583333333333333,7.692391304347827,15.27572463768116,311.6247826086956,54471,东北地区
54471.0,2011,5.8999999999999995,-6.585555555555555,9.867391304347825,16.452946859903378,97.07238647342992,54471,东北地区
54471.0,2012,7.8,-7.207692307692309,10.173913043478262,17.38160535117057,135.57652173913044,54471,东北地区
54471.0,2013,40.9,-8.141111111111112,8.784782608695652,16.925893719806766,692.2690531400967,54471,东北地区
54471.0,2014,7.5,-4.385555555555555,11.484782608695653,15.870338164251208,119.02753623188406,54471,东北地区
54471.0,2015,28.800000000000008,-4.8100000000000005,10.557608695652174,15.367608695652175,442.58713043478275,54471,东北地区
54471.0,2016,16.8,-5.30989010989011,11.543478260869565,16.853368370759675,283.1365886287626,54471,东北地区
54471.0,2017,23.199999999999996,-3.868888888888889,11.542391304347827,15.411280193236717,357.54170048309174,54471,东北地区
54471.0,2018,7.5,-6.673333333333334,11.022826086956522,17.696159420289856,132.72119565217392,54471,东北地区
54471.0,2019,1.7999999999999998,-4.5728813559322035,11.669565217391305,16.24244657332351,29.23640383198231,54471,东北地区
54476.0,1980,7.0,-8.225,8.982608695652173,17.207608695652173,120.45326086956521,54476,东北地区
54476.0,1981,27.1,-9.376666666666667,10.917391304347825,20.294057971014492,549.9689710144928,54476,东北地区
54476.0,1982,8.900000000000002,-6.260000000000001,10.891304347826088,17.151304347826088,152.64660869565222,54476,东北地区
54476.0,1983,17.7,-6.23,10.541304347826085,16.771304347826085,296.8520869565217,54476,东北地区
54476.0,1984,5.0,-8.123076923076924,9.446739130434782,17.56981605351171,87.84908026755855,54476,东北地区
54476.0,1985,44.800000000000004,-7.643333333333333,8.98913043478261,16.63246376811594,745.1343768115942,54476,东北地区
54476.0,1986,25.0,-8.761111111111111,10.006521739130434,18.767632850241547,469.1908212560387,54476,东北地区
54476.0,1987,23.599999999999998,-6.107777777777779,8.902173913043477,15.009951690821255,354.2348599033816,54476,东北地区
54476.0,1988,6.6,-5.235164835164835,9.072826086956521,14.307990922121355,94.43274008600095,54476,东北地区
54476.0,1989,14.4,-4.174444444444443,11.353260869565217,15.52770531400966,223.5989565217391,54476,东北地区
54476.0,1990,37.0,-6.57111111111111,10.053260869565218,16.62437198067633,615.1017632850242,54476,东北地区
54476.0,1991,14.1,-6.152222222222223,9.53695652173913,15.689178743961353,221.21742028985508,54476,东北地区
54476.0,1992,15.4,-4.690109890109889,10.255434782608694,14.945544672718583,230.16138795986618,54476,东北地区
54476.0,1993,8.2,-4.993333333333332,10.549999999999999,15.543333333333331,127.4553333333333,54476,东北地区
54476.0,1994,16.4,-5.434444444444445,10.623913043478263,16.058357487922706,263.35706280193233,54476,东北地区
54476.0,1995,15.999999999999998,-5.312222222222222,9.617391304347825,14.929613526570048,238.87381642512074,54476,东北地区
54476.0,1996,8.299999999999999,-6.362637362637361,9.92826086956522,16.29089823220258,135.2144553272814,54476,东北地区
54476.0,1997,23.699999999999996,-5.109999999999999,10.640217391304347,15.750217391304346,373.28015217391294,54476,东北地区
54476.0,1998,10.299999999999999,-4.842222222222222,11.742391304347825,16.584613526570045,170.82151932367145,54476,东北地区
54476.0,1999,6.3,-4.188888888888889,10.003260869565219,14.192149758454107,89.41054347826088,54476,东北地区
54476.0,2000,31.799999999999997,-8.027472527472527,10.61304347826087,18.640516005733396,592.768408982322,54476,东北地区
54476.0,2001,16.900000000000006,-7.810000000000001,10.821739130434782,18.631739130434784,314.876391304348,54476,东北地区
54476.0,2002,17.1,-4.812222222222222,12.02282608695652,16.83504830917874,287.8793260869565,54476,东北地区
54476.0,2003,16.3,-6.3133333333333335,10.93695652173913,17.250289855072463,281.17972463768115,54476,东北地区
54476.0,2004,20.0,-4.834065934065934,11.126086956521739,15.960152890587672,319.2030578117534,54476,东北地区
54476.0,2005,20.4,-7.437777777777779,9.76304347826087,17.20082125603865,350.89675362318843,54476,东北地区
54476.0,2006,12.5,-7.4255555555555555,9.93913043478261,17.364685990338167,217.05857487922708,54476,东北地区
54476.0,2007,4.9,-3.652222222222222,10.092391304347828,13.744613526570049,67.34860628019325,54476,东北地区
54476.0,2008,7.0,-6.403296703296704,11.383695652173913,17.786992355470616,124.50894648829431,54476,东北地区
54476.0,2009,16.2,-4.79,11.05,15.84,256.608,54476,东北地区
54476.0,2010,31.9,-7.260000000000001,8.431521739130433,15.691521739130433,500.5595434782608,54476,东北地区
54476.0,2011,6.0,-7.2155555555555555,9.920652173913044,17.1362077294686,102.81724637681161,54476,东北地区
54476.0,2012,8.1,-7.959340659340659,10.123913043478263,18.083253702818922,146.47435499283327,54476,东北地区
54476.0,2013,32.199999999999996,-8.396666666666667,9.292391304347827,17.689057971014492,569.5876666666666,54476,东北地区
54476.0,2014,14.1,-4.45,12.129347826086954,16.579347826086956,233.76880434782606,54476,东北地区
54476.0,2015,36.599999999999994,-4.937777777777778,11.552173913043477,16.489951690821254,603.5322318840578,54476,东北地区
54476.0,2016,16.400000000000002,-5.651648351648351,11.915217391304346,17.566865742952697,288.09659818442424,54476,东北地区
54476.0,2017,29.1,-4.131111111111111,11.932608695652174,16.063719806763284,467.4542463768116,54476,东北地区
54476.0,2018,2.9,-7.056666666666666,11.648913043478261,18.705579710144928,54.24618115942029,54476,东北地区
54476.0,2019,2.2,-5.266101694915255,11.928260869565218,17.19436256448047,37.82759764185704,54476,东北地区
54486.0,1980,2.7,-9.373333333333335,7.370652173913043,16.74398550724638,45.208760869565225,54486,东北地区
54486.0,1981,49.1,-10.662222222222221,9.109782608695653,19.772004830917872,970.8054371980676,54486,东北地区
54486.0,1982,15.899999999999999,-7.681111111111111,8.657608695652172,16.338719806763283,259.78564492753617,54486,东北地区
54486.0,1983,38.4,-7.97,8.971739130434784,16.941739130434783,650.5627826086957,54486,东北地区
54486.0,1984,9.5,-9.05274725274725,7.884782608695651,16.9375298614429,160.90653368370755,54486,东北地区
54486.0,1985,61.5,-9.70111111111111,7.730434782608695,17.431545893719807,1072.0400724637682,54486,东北地区
54486.0,1986,26.2,-10.633333333333333,8.557608695652174,19.190942028985507,502.8026811594203,54486,东北地区
54486.0,1987,21.2,-7.513333333333334,7.073913043478259,14.587246376811592,309.24962318840574,54486,东北地区
54486.0,1988,7.899999999999999,-6.984615384615385,7.368478260869564,14.353093645484948,113.38943979933107,54486,东北地区
54486.0,1989,12.600000000000001,-4.905555555555556,9.861956521739133,14.76751207729469,186.07065217391312,54486,东北地区
54486.0,1990,50.00000000000001,-7.351111111111111,8.682608695652174,16.033719806763287,801.6859903381645,54486,东北地区
54486.0,1991,18.5,-7.468888888888889,8.46195652173913,15.93084541062802,294.72064009661835,54486,东北地区
54486.0,1992,11.399999999999999,-6.010989010989012,9.272826086956522,15.283815097945535,174.23549211657908,54486,东北地区
54486.0,1993,35.7,-6.647777777777777,9.117391304347825,15.765169082125603,562.816536231884,54486,东北地区
54486.0,1994,20.799999999999997,-8.402222222222221,8.820652173913043,17.222874396135264,358.23578743961343,54486,东北地区
54486.0,1995,26.299999999999997,-6.265555555555555,7.820652173913042,14.086207729468597,370.46726328502405,54486,东北地区
54486.0,1996,9.0,-7.805494505494505,8.194565217391304,16.00005972288581,144.00053750597226,54486,东北地区
54486.0,1997,40.3,-7.242222222222222,9.314130434782609,16.55635265700483,667.2210120772946,54486,东北地区
54486.0,1998,20.0,-5.877777777777776,10.169565217391305,16.047342995169082,320.94685990338166,54486,东北地区
54486.0,1999,8.600000000000001,-6.328888888888889,8.922826086956523,15.251714975845411,131.16474879227056,54486,东北地区
54486.0,2000,24.900000000000002,-8.821978021978024,8.829347826086957,17.65132584806498,439.5180136168181,54486,东北地区
54486.0,2001,34.3,-9.509999999999998,9.091304347826087,18.601304347826087,638.0247391304347,54486,东北地区
54486.0,2002,16.799999999999997,-5.822222222222221,10.502173913043478,16.3243961352657,274.24985507246373,54486,东北地区
54486.0,2003,18.900000000000002,-6.957777777777778,9.942391304347826,16.900169082125604,319.41319565217395,54486,东北地区
54486.0,2004,25.400000000000002,-6.310989010989012,9.382608695652173,15.693597706641185,398.6173817486861,54486,东北地区
54486.0,2005,26.7,-7.852222222222223,8.035869565217393,15.888091787439617,424.2120507246378,54486,东北地区
54486.0,2006,27.099999999999998,-8.63888888888889,8.479347826086956,17.118236714975843,463.9042149758453,54486,东北地区
54486.0,2007,13.900000000000002,-4.767777777777777,9.120652173913042,13.888429951690819,193.04917632850243,54486,东北地区
54486.0,2008,12.6,-7.297802197802197,9.618478260869567,16.916280458671764,213.14513377926423,54486,东北地区
54486.0,2009,50.099999999999994,-6.140000000000001,9.544927536231883,15.684927536231884,785.8148695652172,54486,东北地区
54486.0,2010,28.299999999999997,-8.594444444444445,7.077173913043477,15.671618357487922,443.5067995169082,54486,东北地区
54486.0,2011,27.599999999999998,-8.707777777777778,8.203260869565216,16.911038647342995,466.7446666666666,54486,东北地区
54486.0,2012,8.6,-9.104395604395604,8.506521739130434,17.61091734352604,151.45388915432395,54486,东北地区
54486.0,2013,50.1,-9.468888888888888,8.104347826086956,17.57323671497584,880.4191594202897,54486,东北地区
54486.0,2014,5.600000000000001,-5.486666666666666,10.566304347826087,16.052971014492755,89.89663768115945,54486,东北地区
54486.0,2015,31.400000000000002,-7.607777777777777,8.81195652173913,16.419734299516907,515.5796570048309,54486,东北地区
54486.0,2016,37.4,-7.967032967032967,9.17065217391304,17.137685140946008,640.9494242713806,54486,东北地区
54486.0,2017,34.3,-6.993333333333333,9.46195652173913,16.455289855072465,564.4164420289854,54486,东北地区
54486.0,2018,7.6000000000000005,-9.703333333333331,8.896739130434783,18.600072463768115,141.36055072463768,54486,东北地区
54486.0,2019,0.3,-7.654237288135594,8.740217391304348,16.394454679439942,4.918336403831982,54486,东北地区
54493.0,1980,12.7,-10.813333333333334,6.753260869565218,17.566594202898553,223.0957463768116,54493,东北地区
54493.0,1981,62.20000000000001,-14.074444444444447,8.363043478260868,22.437487922705316,1395.6117487922709,54493,东北地区
54493.0,1982,14.5,-8.884444444444444,8.08695652173913,16.971400966183573,246.0853140096618,54493,东北地区
54493.0,1983,54.79999999999999,-10.082222222222223,8.790217391304346,18.872439613526566,1034.2096908212557,54493,东北地区
54493.0,1984,17.2,-10.920879120879123,6.732608695652174,17.653487816531296,303.63999044433825,54493,东北地区
54493.0,1985,76.4,-10.934444444444445,7.177173913043478,18.111618357487924,1383.7276425120774,54493,东北地区
54493.0,1986,25.599999999999998,-12.23888888888889,7.865217391304348,20.10410628019324,514.6651207729469,54493,东北地区
54493.0,1987,31.7,-8.468888888888888,6.7054347826086955,15.174323671497582,481.0260603864733,54493,东北地区
54493.0,1988,18.8,-8.193406593406594,6.803260869565217,14.99666746297181,281.93734830387007,54493,东北地区
54493.0,1989,33.300000000000004,-5.866666666666666,9.315217391304348,15.181884057971015,505.55673913043483,54493,东北地区
54493.0,1990,47.400000000000006,-7.545555555555556,8.365217391304348,15.910772946859904,754.1706376811595,54493,东北地区
54493.0,1991,36.6,-8.316666666666666,7.847826086956521,16.164492753623186,591.6204347826086,54493,东北地区
54493.0,1992,30.1,-6.714285714285715,8.645652173913046,15.359937888198761,462.3341304347827,54493,东北地区
54493.0,1993,31.299999999999997,-7.133333333333334,8.410869565217391,15.544202898550726,486.5335507246377,54493,东北地区
54493.0,1994,29.8,-8.342222222222222,7.947826086956522,16.290048309178744,485.44343961352655,54493,东北地区
54493.0,1995,31.6,-7.214444444444444,7.285869565217391,14.500314009661835,458.209922705314,54493,东北地区
54493.0,1996,14.399999999999999,-8.700000000000001,7.446739130434781,16.14673913043478,232.51304347826084,54493,东北地区
54493.0,1997,45.7,-8.104444444444445,8.35,16.454444444444444,751.9681111111112,54493,东北地区
54493.0,1998,40.699999999999996,-6.5088888888888885,9.857608695652175,16.366497584541065,666.1164516908212,54493,东北地区
54493.0,1999,33.300000000000004,-7.233333333333333,8.22391304347826,15.457246376811593,514.7263043478262,54493,东北地区
54493.0,2000,51.6,-9.848351648351647,7.868478260869565,17.71682990922121,914.1884233158145,54493,东北地区
54493.0,2001,46.599999999999994,-10.35,8.154347826086955,18.504347826086956,862.3026086956521,54493,东北地区
54493.0,2002,37.0,-7.1722222222222225,9.936956521739132,17.109178743961355,633.0396135265702,54493,东北地区
54493.0,2003,30.399999999999995,-7.003333333333334,9.319565217391302,16.322898550724638,496.2161159420289,54493,东北地区
54493.0,2004,52.2,-7.495604395604397,8.267391304347827,15.762995699952224,822.8283755375062,54493,东北地区
54493.0,2005,72.30000000000001,-9.533333333333335,7.422826086956522,16.956159420289858,1225.930326086957,54493,东北地区
54493.0,2006,29.6,-9.814444444444444,7.551086956521738,17.365531400966184,514.019729468599,54493,东北地区
54493.0,2007,46.5,-5.658888888888888,8.031521739130435,13.690410628019322,636.6040942028985,54493,东北地区
54493.0,2008,16.1,-8.271428571428572,9.246739130434781,17.518167701863355,282.0425,54493,东北地区
54493.0,2009,78.1,-7.136666666666668,8.76195652173913,15.898623188405796,1241.6824710144926,54493,东北地区
54493.0,2010,71.1,-10.113333333333333,6.171739130434782,16.285072463768117,1157.868652173913,54493,东北地区
54493.0,2011,38.5,-9.764444444444443,7.45,17.214444444444442,662.7561111111111,54493,东北地区
54493.0,2012,12.2,-10.172527472527474,8.238043478260868,18.41057095078834,224.60896559961773,54493,东北地区
54493.0,2013,65.0,-11.143333333333334,6.771739130434781,17.915072463768116,1164.4797101449276,54493,东北地区
54493.0,2014,14.3,-7.502222222222223,9.420652173913044,16.922874396135267,241.99710386473433,54493,东北地区
54493.0,2015,46.300000000000004,-8.49,8.636956521739132,17.12695652173913,792.9780869565219,54493,东北地区
54493.0,2016,49.5,-8.742857142857144,9.019565217391303,17.762422360248447,879.2399068322982,54493,东北地区
54493.0,2017,69.7,-7.408888888888887,9.020652173913042,16.42954106280193,1145.1390120772946,54493,东北地区
54493.0,2018,18.400000000000002,-10.838888888888889,8.764130434782608,19.603019323671496,360.6955555555556,54493,东北地区
54493.0,2019,7.0,-7.742372881355933,8.733695652173912,16.476068533529844,115.33247973470891,54493,东北地区
54497.0,1980,6.8,-7.451666666666666,7.505434782608695,14.957101449275362,101.70828985507245,54497,东北地区
54497.0,1981,58.0,-9.075555555555555,8.838043478260868,17.913599033816425,1038.9887439613526,54497,东北地区
54497.0,1982,4.800000000000001,-5.120000000000001,8.627173913043476,13.747173913043477,65.9864347826087,54497,东北地区
54497.0,1983,39.1,-5.894444444444446,9.318478260869567,15.212922705314012,594.825277777778,54497,东北地区
54497.0,1984,11.3,-6.965934065934064,7.603260869565218,14.569194935499283,164.6319027711419,54497,东北地区
54497.0,1985,53.2,-7.016666666666666,7.969565217391306,14.986231884057972,797.2675362318842,54497,东北地区
54497.0,1986,21.7,-8.294444444444446,8.467391304347824,16.761835748792272,363.7318357487923,54497,东北地区
54497.0,1987,23.3,-5.401111111111112,7.125,12.526111111111112,291.8583888888889,54497,东北地区
54497.0,1988,11.899999999999999,-5.093406593406594,7.7554347826086945,12.848841376015288,152.90121237458192,54497,东北地区
54497.0,1989,16.099999999999998,-3.133333333333333,10.020652173913044,13.153985507246377,211.77916666666664,54497,东北地区
54497.0,1990,51.4,-4.691111111111111,9.126086956521739,13.81719806763285,710.2039806763285,54497,东北地区
54497.0,1991,32.6,-4.874444444444445,8.732608695652175,13.607053140096621,443.58993236714986,54497,东北地区
54497.0,1992,27.699999999999996,-3.786813186813187,9.423913043478262,13.21072623029145,365.93711657907306,54497,东北地区
54497.0,1993,33.9,-4.327777777777778,8.73913043478261,13.066908212560389,442.96818840579715,54497,东北地区
54497.0,1994,27.500000000000004,-5.515555555555556,8.886956521739132,14.402512077294688,396.069082125604,54497,东北地区
54497.0,1995,33.699999999999996,-4.455555555555555,8.340217391304346,12.795772946859902,431.21754830917865,54497,东北地区
54497.0,1996,7.6,-5.515384615384615,8.091304347826087,13.606688963210702,103.41083612040133,54497,东北地区
54497.0,1997,39.2,-4.891111111111112,9.26304347826087,14.154154589371982,554.8428599033817,54497,东北地区
54497.0,1998,21.0,-3.716666666666666,10.233695652173914,13.950362318840579,292.95760869565214,54497,东北地区
54497.0,1999,11.600000000000001,-4.138888888888889,9.167391304347825,13.306280193236715,154.35285024154592,54497,东北地区
54497.0,2000,35.7,-6.292307692307692,8.826086956521738,15.11839464882943,539.7266889632107,54497,东北地区
54497.0,2001,33.199999999999996,-7.139999999999999,9.046739130434785,16.186739130434784,537.3997391304348,54497,东北地区
54497.0,2002,36.400000000000006,-4.095555555555555,10.405434782608696,14.50099033816425,527.8360483091788,54497,东北地区
54497.0,2003,19.7,-4.447777777777778,9.817391304347826,14.265169082125603,281.02383091787436,54497,东北地区
54497.0,2004,23.400000000000002,-4.441758241758242,9.125000000000002,13.566758241758244,317.4621428571429,54497,东北地区
54497.0,2005,71.10000000000001,-5.954444444444445,8.256521739130434,14.210966183574879,1010.399695652174,54497,东北地区
54497.0,2006,37.6,-6.211111111111111,8.334782608695651,14.545893719806763,546.9256038647343,54497,东北地区
54497.0,2007,38.300000000000004,-2.4944444444444445,9.308695652173913,11.803140096618357,452.0602657004831,54497,东北地区
54497.0,2008,11.4,-4.978021978021977,9.466304347826087,14.444326325848063,164.66532011466794,54497,东北地区
54497.0,2009,51.099999999999994,-3.9488888888888884,9.308695652173915,13.257584541062803,677.4625700483092,54497,东北地区
54497.0,2010,48.8,-6.333333333333333,7.605434782608696,13.938768115942029,680.211884057971,54497,东北地区
54497.0,2011,25.400000000000002,-6.305555555555555,8.420652173913043,14.726207729468598,374.0456763285024,54497,东北地区
54497.0,2012,16.8,-6.71868131868132,8.873913043478261,15.59259436215958,261.95558528428097,54497,东北地区
54497.0,2013,55.5,-7.887777777777777,7.246739130434785,15.13451690821256,839.9656884057971,54497,东北地区
54497.0,2014,10.399999999999999,-4.071111111111112,10.118478260869566,14.189589371980677,147.57172946859902,54497,东北地区
54497.0,2015,60.39999999999999,-5.658888888888889,9.065217391304346,14.724106280193235,889.3360193236713,54497,东北地区
54497.0,2016,55.900000000000006,-4.874725274725275,10.131521739130434,15.00624701385571,838.8492080745342,54497,东北地区
54497.0,2017,52.2,-3.895555555555555,10.167391304347825,14.06294685990338,734.0858260869566,54497,东北地区
54497.0,2018,9.9,-6.8644444444444455,9.635869565217392,16.50031400966184,163.3531086956522,54497,东北地区
54497.0,2019,6.5,-4.206779661016949,9.782608695652172,13.98938835666912,90.93102431834929,54497,东北地区
54563.0,1980,4.0,-7.123333333333333,8.494565217391305,15.617898550724638,62.47159420289855,54563,东北地区
54563.0,1981,10.1,-7.313333333333333,10.225000000000001,17.538333333333334,177.13716666666667,54563,东北地区
54563.0,1982,10.0,-4.8533333333333335,10.008695652173913,14.862028985507246,148.62028985507246,54563,东北地区
54563.0,1983,18.200000000000003,-5.263333333333333,9.86086956521739,15.124202898550724,275.2604927536232,54563,东北地区
54563.0,1984,4.3,-6.841758241758242,9.113043478260868,15.95480172001911,68.60564739608218,54563,东北地区
54563.0,1985,35.2,-6.685555555555554,8.632608695652175,15.31816425120773,539.1993816425121,54563,东北地区
54563.0,1986,23.900000000000002,-7.2777777777777795,9.822826086956523,17.100603864734303,408.7044323671499,54563,东北地区
54563.0,1987,15.900000000000002,-5.065555555555555,8.217391304347826,13.282946859903381,211.1988550724638,54563,东北地区
54563.0,1988,6.5,-4.497802197802198,8.630434782608695,13.128236980410893,85.33354037267081,54563,东北地区
54563.0,1989,12.7,-3.2577777777777777,11.008695652173914,14.266473429951692,181.18421256038647,54563,东北地区
54563.0,1990,38.0,-5.4655555555555555,9.40217391304348,14.867729468599036,564.9737198067634,54563,东北地区
54563.0,1991,18.2,-4.757777777777777,8.883695652173914,13.641473429951692,248.27481642512078,54563,东北地区
54563.0,1992,21.2,-3.8560439560439552,10.045652173913044,13.901696129957,294.71595795508836,54563,东北地区
54563.0,1993,5.3,-3.7888888888888883,10.211956521739129,14.000845410628017,74.20448067632849,54563,东北地区
54563.0,1994,4.8,-4.243333333333333,9.909782608695652,14.153115942028986,67.93495652173912,54563,东北地区
54563.0,1995,11.700000000000001,-3.6188888888888893,9.021739130434783,12.640628019323673,147.89534782608698,54563,东北地区
54563.0,1996,11.299999999999999,-5.0879120879120885,9.23913043478261,14.327042522694697,161.89558050645007,54563,东北地区
54563.0,1997,23.3,-4.188888888888889,10.457608695652175,14.646497584541063,341.2633937198068,54563,东北地区
54563.0,1998,17.4,-3.487777777777778,10.490217391304348,13.977995169082126,243.21711594202898,54563,东北地区
54563.0,1999,6.1,-2.912222222222222,9.60217391304348,12.514396135265702,76.33781642512078,54563,东北地区
54563.0,2000,21.0,-6.00879120879121,9.818478260869565,15.827269469660774,332.3726588628762,54563,东北地区
54563.0,2001,24.1,-6.2588888888888885,10.103260869565217,16.362149758454105,394.32780917874396,54563,东北地区
54563.0,2002,9.4,-3.232222222222222,11.4,14.632222222222222,137.54288888888888,54563,东北地区
54563.0,2003,5.0,-4.911111111111111,10.570652173913043,15.481763285024154,77.40881642512078,54563,东北地区
54563.0,2004,19.5,-3.539560439560439,10.670652173913044,14.210212613473484,277.09914596273296,54563,东北地区
54563.0,2005,25.8,-5.522222222222223,9.169565217391305,14.691787439613528,379.048115942029,54563,东北地区
54563.0,2006,12.3,-5.46,9.378260869565219,14.838260869565218,182.5106086956522,54563,东北地区
54563.0,2007,5.6,-2.1144444444444446,10.697826086956523,12.812270531400967,71.74871497584542,54563,东北地区
54563.0,2008,6.1,-4.342857142857143,10.479347826086958,14.822204968944101,90.41545031055901,54563,东北地区
54563.0,2009,21.900000000000002,-3.6944444444444446,10.366304347826086,14.06074879227053,307.93039855072465,54563,东北地区
54563.0,2010,17.5,-6.203333333333331,7.78913043478261,13.992463768115941,244.86811594202896,54563,东北地区
54563.0,2011,8.700000000000001,-5.814444444444446,9.725,15.539444444444445,135.19316666666668,54563,东北地区
54563.0,2012,4.300000000000001,-6.145054945054945,9.61086956521739,15.755924510272337,67.75047539417106,54563,东北地区
54563.0,2013,45.60000000000001,-6.819629629629629,8.61413043478261,15.433760064412239,703.7794589371982,54563,东北地区
54563.0,2014,8.9,-3.518888888888889,11.482608695652175,15.001497584541063,133.51332850241548,54563,东北地区
54563.0,2015,39.5,-3.6477777777777787,10.997826086956522,14.645603864734301,578.5013526570049,54563,东北地区
54563.0,2016,27.4,-4.498901098901099,11.131521739130434,15.630422838031533,428.273585762064,54563,东北地区
54563.0,2017,22.8,-3.5177777777777774,11.392391304347827,14.910169082125604,339.9518550724638,54563,东北地区
54563.0,2018,7.6,-5.652222222222223,10.356521739130434,16.008743961352657,121.66645410628018,54563,东北地区
54563.0,2019,2.6,-3.601694915254237,11.023913043478261,14.625607958732498,38.0265806927045,54563,东北地区
54579.0,1980,2.9999999999999996,-4.609999999999999,7.206521739130435,11.816521739130433,35.449565217391296,54579,东北地区
54579.0,1981,39.699999999999996,-4.832222222222223,8.378260869565219,13.210483091787442,524.4561787439613,54579,东北地区
54579.0,1982,10.0,-2.23,8.057608695652174,10.287608695652175,102.87608695652175,54579,东北地区
