station_id,year,winter_snow,winter_temp,spring_temp,temp_diff,PSI
51633.0,2006,24.800000000000004,-10.627777777777778,12.597826086956522,23.2256038647343,575.9949758454107
51633.0,2007,3.9000000000000004,-11.235555555555557,13.534782608695652,24.770338164251207,96.60431884057972
51633.0,2008,13.0,-10.386813186813185,13.377173913043476,23.763987099856664,308.9318322981366
51633.0,2009,2.2,-5.716666666666667,12.51304347826087,18.229710144927537,40.105362318840584
51633.0,2010,12.799999999999997,-8.725555555555555,11.480434782608693,20.20599033816425,258.63667632850235
51633.0,2011,8.200000000000001,-7.633333333333334,11.701086956521738,19.33442028985507,158.54224637681162
51633.0,2012,10.6,-9.276923076923076,12.494565217391305,21.77148829431438,230.77777591973242
51633.0,2013,2.0,-9.703333333333335,13.431521739130435,23.134855072463772,46.269710144927544
51633.0,2014,3.1999999999999997,-7.58,11.874999999999998,19.455,62.255999999999986
51633.0,2015,8.2,-7.928888888888889,12.575000000000001,20.50388888888889,168.13188888888888
51633.0,2016,6.800000000000001,-6.35054945054945,13.233695652173912,19.58424510272336,133.17286669851887
51633.0,2017,5.0,-4.787777777777778,12.134239130434782,16.922016908212562,84.6100845410628
51633.0,2018,7.199999999999999,-5.891851851851852,12.64764492753623,18.53949677938808,133.48437681159416
51633.0,2019,6.1000000000000005,-5.782485875706215,12.64764492753623,18.430130803242445,112.42379789977892
51642.0,1980,0.6,-4.8,14.133695652173914,18.933695652173913,11.360217391304348
51642.0,1981,8.200000000000001,-4.913333333333334,15.406521739130437,20.31985507246377,166.62281159420294
51642.0,1982,2.8,-5.013333333333333,14.088043478260872,19.101376811594204,53.48385507246377
51642.0,1983,1.1,-5.48888888888889,13.636956521739132,19.12584541062802,21.038429951690823
51642.0,1984,0.0,-6.461538461538462,13.782608695652176,20.24414715719064,0.0
51642.0,1985,3.4000000000000004,-7.895555555555556,13.525,21.420555555555556,72.8298888888889
51642.0,1986,0.3,-4.693333333333333,13.493478260869564,18.186811594202897,5.456043478260869
51642.0,1987,7.999999999999999,-5.416666666666666,13.851086956521739,19.267753623188405,154.1420289855072
51642.0,1988,1.7,-4.930769230769231,12.36413043478261,17.29489966555184,29.401329431438125
51642.0,1989,0.4,-4.486666666666667,13.705434782608695,18.192101449275363,7.276840579710146
51642.0,1990,1.3,-3.347777777777777,13.839130434782609,17.186908212560386,22.3429806763285
51642.0,1991,9.2,-5.038888888888889,14.003260869565217,19.042149758454105,175.18777777777774
51642.0,1992,3.3000000000000007,-4.3439560439560445,14.269565217391303,18.613521261347348,61.42462016244626
51642.0,1993,0.6000000000000001,-3.436666666666666,14.230434782608697,17.667101449275364,10.60026086956522
51642.0,1994,3.8000000000000003,-4.35,14.195652173913047,18.545652173913048,70.47347826086958
51642.0,1995,8.3,-4.2555555555555555,14.00978260869565,18.265338164251204,151.60230676328501
51642.0,1996,14.2,-6.415384615384617,13.36304347826087,19.778428093645488,280.8536789297659
51642.0,1997,0.0,-4.3244444444444445,16.672826086956523,20.997270531400968,0.0
51642.0,1998,8.399999999999999,-5.148888888888888,14.014130434782606,19.163019323671495,160.96936231884052
51642.0,1999,1.7,-2.841111111111111,14.936956521739134,17.778067632850245,30.222714975845417
51642.0,2000,1.6,-3.773626373626374,15.655434782608696,19.42906115623507,31.086497849976112
51642.0,2001,0.1,-3.943333333333333,15.353260869565217,19.29659420289855,1.9296594202898552
51642.0,2002,2.8,-3.676666666666667,14.930434782608694,18.607101449275362,52.09988405797101
51642.0,2003,24.200000000000003,-5.81,13.71195652173913,19.52195652173913,472.431347826087
51642.0,2004,4.0,-3.9648351648351654,15.975,19.939835164835166,79.75934065934067
51642.0,2005,11.0,-4.6611111111111105,15.825,20.48611111111111,225.34722222222223
51642.0,2006,7.1000000000000005,-5.268888888888889,15.26086956521739,20.52975845410628,145.7612850241546
51642.0,2007,0.0,-5.025555555555555,16.457608695652173,21.48316425120773,0.0
51642.0,2008,3.0,-6.139560439560439,16.741304347826084,22.88086478738652,68.64259436215957
51642.0,2009,0.2,-2.7233333333333336,16.1445652173913,18.867898550724632,3.7735797101449267
51642.0,2010,2.7,-3.361111111111111,13.720652173913043,17.081763285024156,46.120760869565224
51642.0,2011,0.5,-6.274444444444445,14.07934782608696,20.353792270531404,10.176896135265702
51642.0,2012,8.700000000000001,-7.107692307692307,15.170652173913044,22.27834448160535,193.8215969899666
51642.0,2013,5.5,-7.898888888888889,16.46413043478261,24.3630193236715,133.99660628019325
51642.0,2014,0.0,-5.228888888888888,14.200000000000001,19.42888888888889,0.0
51642.0,2015,2.8000000000000003,-5.783333333333333,14.991304347826086,20.77463768115942,58.168985507246376
51642.0,2016,11.8,-5.130769230769231,15.525000000000002,20.655769230769234,243.738076923077
51642.0,2017,0.9,-2.954444444444445,14.486413043478263,17.44085748792271,15.696771739130439
51642.0,2018,3.6999999999999993,-4.338518518518518,15.00090579710145,19.33942431561997,71.55586996779387
51642.0,2019,3.6999999999999993,-4.226553672316383,15.00090579710145,19.22745946941783,71.14160003684596
51644.0,1980,3.3000000000000003,-4.521666666666666,14.698913043478262,19.22057971014493,63.42791304347827
51644.0,1981,9.7,-3.938888888888889,15.81304347826087,19.75193236714976,191.59374396135266
51644.0,1982,1.1,-3.9299999999999997,14.641304347826088,18.571304347826086,20.428434782608697
51644.0,1983,3.4000000000000004,-4.7188888888888885,13.905434782608697,18.624323671497585,63.32270048309179
51644.0,1984,1.1,-5.61978021978022,13.947826086956525,19.567606306736746,21.524366937410424
51644.0,1985,5.0,-7.180000000000001,13.519565217391301,20.699565217391303,103.49782608695651
51644.0,1986,0.7,-3.6777777777777776,13.61195652173913,17.28973429951691,12.102814009661834
51644.0,1987,5.899999999999999,-3.884444444444444,14.06847826086957,17.952922705314016,105.92224396135266
51644.0,1988,5.1000000000000005,-3.9912087912087912,12.379347826086954,16.370556617295748,83.48983874820833
51644.0,1989,0.7999999999999999,-3.5177777777777774,13.869565217391305,17.38734299516908,13.909874396135264
51644.0,1990,4.4,-2.791111111111111,13.818478260869565,16.609589371980675,73.08219323671497
51644.0,1991,14.9,-4.835555555555556,13.81195652173913,18.647512077294685,277.84792995169084
51644.0,1992,9.8,-3.7637362637362637,14.008695652173913,17.772431915910175,174.16983277591973
51644.0,1993,1.0,-3.0733333333333337,13.692391304347826,16.76572463768116,16.76572463768116
51644.0,1994,10.4,-4.688888888888889,13.955434782608696,18.644323671497585,193.9009661835749
51644.0,1995,16.6,-4.258888888888889,13.88478260869565,18.14367149758454,301.18494685990333
51644.0,1996,3.2,-5.718681318681319,12.925,18.64368131868132,59.65978021978023
51644.0,1997,0.0,-3.618888888888889,15.954347826086956,19.573236714975845,0.0
51644.0,1998,6.800000000000001,-5.0377777777777775,13.433695652173911,18.47147342995169,125.6060193236715
51644.0,1999,0.9,-2.9211111111111117,14.195652173913041,17.116763285024152,15.405086956521737
51644.0,2000,2.3000000000000003,-3.4527472527472534,15.123913043478263,18.576660296225516,42.72631868131869
51644.0,2001,3.2,-4.25111111111111,14.685869565217393,18.936980676328503,60.59833816425121
51644.0,2002,7.700000000000001,-4.22,14.155434782608692,18.375434782608693,141.49084782608696
51644.0,2003,21.300000000000004,-6.26,13.003260869565217,19.263260869565215,410.30745652173914
51644.0,2004,7.299999999999999,-4.4351648351648345,14.471739130434784,18.906903965599618,138.0203989488772
51644.0,2005,18.500000000000004,-5.304444444444444,14.265217391304347,19.56966183574879,362.0387439613527
51644.0,2006,14.5,-6.532222222222222,14.173913043478256,20.70613526570048,300.23896135265693
51644.0,2007,0.3,-5.438888888888889,15.113043478260868,20.551932367149757,6.165579710144927
51644.0,2008,14.2,-7.104395604395604,15.498913043478263,22.603308647873867,320.9669827998089
51644.0,2009,0.7,-3.326666666666666,14.583695652173914,17.91036231884058,12.537253623188406
51644.0,2010,14.099999999999998,-4.556666666666667,12.718478260869563,17.275144927536232,243.57954347826083
51644.0,2011,0.2,-6.13111111111111,13.261956521739132,19.39306763285024,3.878613526570048
51644.0,2012,14.100000000000001,-6.8527472527472515,14.414130434782608,21.26687768752986,299.86297539417103
51644.0,2013,2.7,-6.220000000000001,15.868478260869566,22.088478260869564,59.63889130434783
51644.0,2014,1.4000000000000001,-4.782222222222222,13.847826086956522,18.630048309178743,26.082067632850244
51644.0,2015,6.3,-5.255555555555555,14.746739130434783,20.002294685990336,126.0144565217391
51644.0,2016,9.4,-4.604395604395604,15.026086956521745,19.63048256091735,184.5265360726231
51644.0,2017,7.1000000000000005,-2.8366666666666664,14.06195652173913,16.898623188405796,119.98022463768116
51644.0,2018,5.7333333333333325,-3.7544444444444443,14.61159420289855,18.366038647342993,105.29862157809981
51644.0,2019,5.033333333333333,-3.672881355932204,14.61159420289855,18.284475558830753,92.03186031278145
51656.0,1980,0.0,-4.258333333333335,14.380434782608695,18.638768115942028,0.0
51656.0,1981,9.9,-4.333333333333333,16.131521739130438,20.46485507246377,202.60206521739133
51656.0,1982,3.3000000000000003,-4.1433333333333335,14.77934782608696,18.922681159420293,62.44484782608697
51656.0,1983,2.6,-4.569999999999999,14.248913043478264,18.818913043478265,48.92917391304349
51656.0,1984,1.5,-5.497802197802198,14.405434782608696,19.903236980410895,29.854855470616343
51656.0,1985,1.7000000000000002,-6.861111111111111,14.425,21.28611111111111,36.18638888888889
51656.0,1986,2.4,-3.521111111111111,14.197826086956523,17.718937198067636,42.52544927536233
51656.0,1987,7.5,-4.2733333333333325,14.482608695652173,18.755942028985505,140.6695652173913
51656.0,1988,3.9,-4.303296703296703,13.171739130434782,17.475035833731486,68.1526397515528
51656.0,1989,0.9,-3.477777777777778,14.483695652173916,17.961473429951695,16.165326086956526
51656.0,1990,0.2,-2.5155555555555558,14.706521739130432,17.222077294685988,3.444415458937198
51656.0,1991,13.1,-4.595555555555555,14.544565217391309,19.140120772946865,250.73558212560394
51656.0,1992,2.8000000000000003,-3.8285714285714287,14.880434782608694,18.70900621118012,52.385217391304344
51656.0,1993,0.0,-2.7466666666666666,14.18913043478261,16.93579710144928,0.0
51656.0,1994,2.7,-3.7333333333333334,14.321739130434782,18.055072463768116,48.748695652173915
51656.0,1995,14.199999999999998,-4.256666666666667,13.99891304347826,18.255579710144925,259.22923188405787
51656.0,1996,8.5,-5.570329670329671,13.606521739130438,19.17685140946011,163.00323698041092
51656.0,1997,0.0,-3.8388888888888895,17.368478260869562,21.20736714975845,0.0
51656.0,1998,7.4,-4.4877777777777785,13.74891304347826,18.236690821256037,134.95151207729467
51656.0,1999,0.4,-2.533333333333333,14.828260869565215,17.361594202898548,6.94463768115942
51656.0,2000,3.9000000000000004,-3.825274725274725,15.89782608695652,19.723100812231245,76.92009316770186
51656.0,2001,0.1,-3.9577777777777783,15.254347826086958,19.212125603864735,1.9212125603864736
51656.0,2002,3.2,-3.838888888888889,14.957608695652171,18.79649758454106,60.1487922705314
51656.0,2003,16.3,-5.182222222222222,13.772826086956524,18.955048309178746,308.9672874396136
51656.0,2004,3.6,-3.7494505494505495,15.83478260869565,19.584233158146198,70.50323936932631
51656.0,2005,3.9000000000000004,-3.815555555555555,15.998913043478257,19.814468599033813,77.27642753623188
51656.0,2006,7.199999999999999,-4.583333333333333,15.031521739130433,19.614855072463765,141.22695652173908
51656.0,2007,0.30000000000000004,-3.5788888888888892,16.284782608695654,19.863671497584544,5.959101449275364
51656.0,2008,4.5,-6.126373626373627,16.696739130434782,22.82311275680841,102.70400740563784
51656.0,2009,0.30000000000000004,-2.6688888888888886,16.347826086956523,19.01671497584541,5.705014492753624
51656.0,2010,1.7,-3.364444444444445,13.475,16.839444444444446,28.627055555555557
51656.0,2011,2.6,-5.202222222222222,14.884782608695653,20.087004830917877,52.22621256038648
51656.0,2012,1.4,-5.101098901098902,16.077173913043477,21.178272814142378,29.649581939799326
51656.0,2013,8.3,-4.766666666666667,17.48913043478261,22.255797101449275,184.723115942029
51656.0,2014,0.7,-3.248888888888888,15.540217391304349,18.789106280193238,13.152374396135265
51656.0,2015,7.7,-4.163333333333332,16.65869565217391,20.822028985507245,160.3296231884058
51656.0,2016,13.099999999999998,-5.884615384615383,15.689130434782607,21.573745819397992,282.61607023411364
51656.0,2017,13.999999999999998,-3.51,15.346739130434784,18.856739130434782,263.99434782608694
51656.0,2018,1.3,-5.76,15.87608695652174,21.63608695652174,28.126913043478265
51656.0,2019,0.1,-5.7457627118644075,15.517753623188405,21.263516335052813,2.1263516335052812
51701.0,1980,9.3,-13.565000000000001,-2.842391304347826,10.722608695652175,99.72026086956524
51701.0,1981,14.8,-12.886666666666668,-1.9869565217391305,10.899710144927537,161.31571014492755
51701.0,1982,9.299999999999999,-14.97555555555556,-3.0923913043478253,11.883164251207734,110.51342753623192
51701.0,1983,4.9,-14.486666666666668,-4.181521739130434,10.305144927536233,50.49521014492755
51701.0,1984,10.3,-15.364835164835165,-2.8076086956521733,12.557226469182993,129.33943263258485
51701.0,1985,9.600000000000001,-14.082222222222223,-3.182608695652174,10.899613526570048,104.63628985507248
51701.0,1986,5.300000000000001,-12.847777777777777,-4.588043478260869,8.259734299516907,43.776591787439614
51701.0,1987,13.899999999999997,-13.719999999999999,-2.7836956521739133,10.936304347826086,152.01463043478256
51701.0,1988,15.200000000000001,-12.304395604395605,-3.5304347826086957,8.77396082178691,133.36420449116102
51701.0,1989,14.1,-15.188888888888888,-4.743478260869565,10.445410628019324,147.28028985507248
51701.0,1990,9.0,-12.417777777777777,-3.2717391304347827,9.146038647342994,82.31434782608694
51701.0,1991,20.600000000000005,-14.197777777777777,-2.9315217391304347,11.266256038647342,232.0848743961353
51701.0,1992,16.8,-14.036263736263738,-4.630434782608696,9.405828953655043,158.01792642140472
51701.0,1993,24.9,-13.13888888888889,-3.9347826086956523,9.204106280193237,229.18224637681158
51701.0,1994,7.900000000000001,-14.74888888888889,-3.7934782608695654,10.955410628019326,86.5477439613527
51701.0,1995,11.6,-14.811111111111108,-4.186956521739131,10.624154589371976,123.24019323671492
51701.0,1996,7.999999999999999,-14.439560439560442,-4.354347826086957,10.085212613473484,80.68170090778786
51701.0,1997,12.0,-13.544444444444448,-1.7130434782608701,11.831400966183578,141.97681159420293
51701.0,1998,6.2,-13.345555555555556,-2.579347826086957,10.766207729468599,66.75048792270532
51701.0,1999,12.100000000000001,-10.45111111111111,-3.304347826086956,7.1467632850241545,86.47583574879228
51701.0,2000,6.999999999999999,-13.10989010989011,-2.681521739130435,10.428368370759674,72.99857859531771
51701.0,2001,6.200000000000001,-12.681111111111111,-1.5467391304347824,11.13437198067633,69.03310628019325
51701.0,2002,12.699999999999998,-12.589999999999996,-1.892391304347826,10.697608695652171,135.85963043478256
51701.0,2003,11.500000000000002,-12.62,-3.8739130434782614,8.746086956521738,100.58000000000001
51701.0,2004,9.0,-13.539560439560441,-1.5608695652173916,11.97869087434305,107.80821786908744
51701.0,2005,15.200000000000001,-14.276666666666666,-2.8260869565217392,11.450579710144925,174.04881159420287
51701.0,2006,13.599999999999998,-13.025555555555554,-2.051086956521739,10.974468599033816,149.25277294685986
51701.0,2007,4.699999999999999,-12.647777777777774,-0.7543478260869567,11.893429951690818,55.89912077294684
51701.0,2008,13.1,-16.81978021978022,-1.0989130434782608,15.72086717630196,205.94336000955568
51701.0,2009,24.199999999999996,-12.904444444444444,-2.0467391304347826,10.85770531400966,262.7564685990337
51701.0,2010,16.400000000000002,-12.03222222222222,-1.6999999999999997,10.33222222222222,169.44844444444445
51701.0,2011,15.7,-12.864444444444445,-2.167391304347826,10.69705314009662,167.9437342995169
51701.0,2012,10.199999999999998,-17.237362637362637,-3.197826086956522,14.039536550406115,143.20327281414234
51701.0,2013,13.6,-12.815555555555557,-1.076086956521739,11.739468599033819,159.65677294685992
51701.0,2014,7.0,-13.524444444444445,-2.6630434782608696,10.861400966183576,76.02980676328502
51701.0,2015,12.799999999999999,-11.986666666666666,-2.181521739130435,9.805144927536231,125.50585507246375
51701.0,2016,8.400000000000002,-11.419780219780215,-0.6869565217391305,10.732823698041084,90.15571906354513
51701.0,2017,47.1,-14.371111111111109,-3.5130434782608693,10.85806763285024,511.41498550724634
